"displayFieldName","transform__originPosition","transform__scale","transform__translate","fieldAliases__objectid","fieldAliases__latitude","fieldAliases__longitude","fieldAliases__lgd_state_","fieldAliases__lgd_distri","fieldAliases__pincode","fieldAliases__schcd","fieldAliases__schname","fieldAliases__schmgt","fieldAliases__schcat","fieldAliases__schtype","fieldAliases__rururb","fieldAliases__school_cat","fieldAliases__school_typ","fieldAliases__stcode11","fieldAliases__dtcode11","fieldAliases__sdtcode11","fieldAliases__sdtname","fieldAliases__subdt_lgd","fieldAliases__vilcode11","fieldAliases__stname","fieldAliases__dtname","fieldAliases__vilname","fieldAliases__management","fieldAliases__location","fieldAliases__udise_stco","geometryType","spatialReference__wkid","spatialReference__latestWkid","fields__name","fields__type","fields__alias","fields__length","features__attributes__objectid","features__attributes__latitude","features__attributes__longitude","features__attributes__lgd_state_","features__attributes__lgd_distri","features__attributes__pincode","features__attributes__schcd","features__attributes__schname","features__attributes__schmgt","features__attributes__schcat","features__attributes__schtype","features__attributes__rururb","features__attributes__school_cat","features__attributes__school_typ","features__attributes__stcode11","features__attributes__dtcode11","features__attributes__sdtcode11","features__attributes__sdtname","features__attributes__subdt_lgd","features__attributes__vilcode11","features__attributes__stname","features__attributes__dtname","features__attributes__vilname","features__attributes__management","features__attributes__location","features__attributes__udise_stco","features__geometry__x","features__geometry__y"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938875","30.897583999999998","76.404133999999999","3","42","140112","03070202608","SANT BABA PIARA SINGH SEN SEC SCHOOL","5","3","3","2","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","051","00265","Chamkaur Sahib","265","","PUNJAB","Rupnagar"," ","Pvt. Unaided (Recognized)","Urban","03","111271","-47352"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940920","31.042497000000001","76.403790999999998","3","40","144522","03060200702","GSSS BAGOWAL","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","039","00219","Balachaur","219","032423","PUNJAB","Shahid Bhagat Singh Nagar","Bagowal (409)","Department of Education","Rural","03","111270","-47598"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937075","30.802575000000001","76.606014000000002","3","608","140103","03180307601","GPS NANGAL SINGHAN","1","1","3","1","Primary","Co-education","03","052","00266","Kharar","266","039029","PUNJAB","Sahibzada Ajit Singh Nag*","Nangal (137)","Department of Education","Rural","03","111565","-47190"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937321","30.814886000000001","76.605585000000005","3","608","140103","03180304601","GPS JHINGRAN","1","1","3","1","Primary","Co-education","03","052","00266","Kharar","266","039033","PUNJAB","Sahibzada Ajit Singh Nag*","Jhingrah (108)","Department of Education","Rural","03","111564","-47211"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938411","30.872439","76.605113000000003","3","608","140103","03180310501","GPS TAJPURA","1","1","3","1","Primary","Co-education","03","052","00266","Kharar","266","039009","PUNJAB","Sahibzada Ajit Singh Nag*","Tajpura (316)","Department of Education","Rural","03","111563","-47309"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940219","30.963947999999998","76.609553000000005","3","42","140108","03070703601","GPS BHANGALAN","1","1","3","1","Primary","Co-education","03","051","00264","Rup Nagar","264","038656","PUNJAB","Rupnagar","Bhagalan (364)","Department of Education","Rural","03","111570","-47464"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940849","31.035727999999999","76.609296000000001","3","42","140113","03070707802","GHS GHANAULA","1","7","3","1","Upper Pr. and Secondary","Co-education","03","051","00264","Rup Nagar","264","038628","PUNJAB","Rupnagar","Ghanaula (337)","Department of Education","Rural","03","111569","-47586"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936322","30.756679999999999","76.627364","3","608","140301","03180207101","GPS KHANPUR","1","1","3","2","Primary","Co-education","03","052","00266","Kharar","266","","PUNJAB","Sahibzada Ajit Singh Nag*"," ","Department of Education","Urban","03","111596","-47113"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936329","30.757076999999999","76.627643000000006","3","608","140301","03180207104","GMS KHANPUR","1","4","3","2","Upper Primary only","Co-education","03","052","00266","Kharar","266","","PUNJAB","Sahibzada Ajit Singh Nag*"," ","Department of Education","Urban","03","111596","-47113"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936354","30.757947000000001","76.627486000000005","3","608","140301","03180207105","DASHMESH HIGH SCHOOL","5","2","3","2","Primary with Upper Primary","Co-education","03","052","00266","Kharar","266","","PUNJAB","Sahibzada Ajit Singh Nag*"," ","Pvt. Unaided (Recognized)","Urban","03","111596","-47115"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936355","30.757947000000001","76.627486000000005","3","608","140301","03180207106","MIND TREE SCHOOL","5","6","3","2","Pr. Up Pr. and Secondary Only","Co-education","03","052","00266","Kharar","266","","PUNJAB","Sahibzada Ajit Singh Nag*"," ","Pvt. Unaided (Recognized)","Urban","03","111596","-47115"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936958","30.797385999999999","76.627965000000003","3","608","140307","03180200201","GPS ALLAPUR","1","1","3","1","Primary","Co-education","03","052","00266","Kharar","266","039077","PUNJAB","Sahibzada Ajit Singh Nag*","Alapur (92)","Department of Education","Rural","03","111597","-47182"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1421291","31.038073000000001","76.627733000000006","2","25","174101","02090404701","GPS  BIR PLASSI","1","1","3","1","Primary","Co-education","02","031","00161","Nalagarh","161","null","HIMACHAL PRADESH","Solan","null","Department of Education","Rural","02","111596","-47590"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936359","30.758210999999999","76.607838000000001","3","608","140301","03180201902","GHS BHAGU MAJRA","1","7","3","2","Upper Pr. and Secondary","Co-education","03","052","00266","Kharar","266","039051","PUNJAB","Sahibzada Ajit Singh Nag*","Bhago Majra (75)","Department of Education","Urban","03","111567","-47115"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937194","30.807624000000001","76.607988000000006","3","608","140103","03180307801","GPS NANHERIAN","1","1","3","1","Primary","Co-education","03","052","00266","Kharar","266","039062","PUNJAB","Sahibzada Ajit Singh Nag*","Nanheri (100)","Department of Education","Rural","03","111568","-47199"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938144","30.861424","76.608074000000002","3","608","140103","03180300401","GPS AKALGARH","1","1","3","1","Primary","Co-education","03","052","00266","Kharar","266","039018","PUNJAB","Sahibzada Ajit Singh Nag*","Akalgarh (132)","Department of Education","Rural","03","111568","-47290"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940624","31.01444","76.608056000000005","3","42","140113","03070706202","GMS MAKORI KALAN","1","4","3","1","Upper Primary only","Co-education","03","051","00264","Rup Nagar","264","038631","PUNJAB","Rupnagar","Chhoti Makori (340)","Department of Education","Rural","03","111568","-47550"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936401","30.760839000000001","76.395084999999995","3","30","140802","03080504302","GHS LOHAR MAJRA KHURD","1","7","3","1","Upper Pr. and Secondary","Co-education","03","040","00223","Khamanon","223","032921","PUNJAB","Fatehgarh Sahib","Lohar Majra Khurd (182)","Department of Education","Rural","03","111258","-47120"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936408","30.761233000000001","76.395401000000007","3","30","140802","03080504301","GPS LOHAR MAJRA KHURD","1","1","3","1","Primary","Co-education","03","040","00223","Khamanon","223","032921","PUNJAB","Fatehgarh Sahib","Lohar Majra Khurd (182)","Department of Education","Rural","03","111258","-47120"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936854","30.790289999999999","76.396103999999994","3","30","140802","03080506903","GHS SANGHOLBOY","1","7","1","1","Upper Pr. and Secondary","Boys","03","040","00223","Khamanon","223","032930","PUNJAB","Fatehgarh Sahib","Sanghol (310)","Department of Education","Rural","03","111259","-47170"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938880","30.897655","76.395791000000003","3","42","140112","03070209901","GPS SALHO MAJRA","1","1","3","2","Primary","Co-education","03","051","00265","Chamkaur Sahib","265","","PUNJAB","Rupnagar"," ","Department of Education","Urban","03","111259","-47352"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939905","30.944327000000001","76.395151999999996","3","42","140111","03070205101","GPS JASRAN","1","1","3","1","Primary","Co-education","03","051","00265","Chamkaur Sahib","265","038793","PUNJAB","Rupnagar","Jasran (102)","Department of Education","Rural","03","111258","-47431"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940388","30.982023999999999","76.394510999999994","3","40","144522","03060201402","GMS ADB BELA TAJOWAL","1","4","3","1","Upper Primary only","Co-education","03","039","00219","Balachaur","219","032387","PUNJAB","Shahid Bhagat Singh Nagar","Arazi Darya Bramd BelaTajowal (421)","Department of Education","Rural","03","111257","-47495"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940389","30.982106999999999","76.394506000000007","3","40","144522","03060201401","GPS ADB BELA TAJOWAL","1","1","3","1","Primary","Co-education","03","039","00219","Balachaur","219","032387","PUNJAB","Shahid Bhagat Singh Nagar","Arazi Darya Bramd BelaTajowal (421)","Department of Education","Rural","03","111257","-47495"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940801","31.028165999999999","76.395662000000002","3","40","144522","03060211001","GPS SOBHUWAL","1","1","3","1","Primary","Co-education","03","039","00219","Balachaur","219","032402","PUNJAB","Shahid Bhagat Singh Nagar","Bir Sobhuwal (206)","Department of Education","Rural","03","111258","-47573"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936474","30.765567999999998","76.604737","3","608","140301","03180214002","GHS RURKI PUKHTA","1","7","3","1","Upper Pr. and Secondary","Co-education","03","052","00266","Kharar","266","039052","PUNJAB","Sahibzada Ajit Singh Nag*","Rurkee Pukhta (74)","Department of Education","Rural","03","111563","-47128"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937327","30.815075","76.604444000000001","3","608","140103","03180304602","GMS JHINGRAN KALAN","1","4","3","1","Upper Primary only","Co-education","03","052","00266","Kharar","266","039033","PUNJAB","Sahibzada Ajit Singh Nag*","Jhingrah (108)","Department of Education","Rural","03","111562","-47212"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937679","30.837033999999999","76.603910999999997","3","608","140103","03180302801","GPS DUSARNA","1","1","3","1","Primary","Co-education","03","052","00266","Kharar","266","039015","PUNJAB","Sahibzada Ajit Singh Nag*","Dosarna (107)","Department of Education","Rural","03","111562","-47249"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938189","30.863441999999999","76.604446999999993","3","608","140103","03180300402","GMS AKALGARH","1","4","3","1","Upper Primary only","Co-education","03","052","00266","Kharar","266","039010","PUNJAB","Sahibzada Ajit Singh Nag*","Dhangtana (131)","Department of Education","Rural","03","111562","-47294"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938906","30.899297000000001","76.604231999999996","3","42","140108","03070701902","GHS BALAMGARH ALIAS MANDWARA","1","7","3","1","Upper Pr. and Secondary","Co-education","03","051","00264","Rup Nagar","264","038756","PUNJAB","Rupnagar","Balamgarh Alias Mandwara (386)","Department of Education","Rural","03","111562","-47355"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938909","30.899346000000001","76.603707","3","42","140108","03070701901","GPS BALAMGARH ALIAS MANDWARA","1","1","3","1","Primary","Co-education","03","051","00264","Rup Nagar","264","038756","PUNJAB","Rupnagar","Balamgarh Alias Mandwara (386)","Department of Education","Rural","03","111561","-47355"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939669","30.932675","76.604560000000006","3","42","140108","03070703501","GPS BHADDAL","1","1","3","1","Primary","Co-education","03","051","00264","Rup Nagar","264","038716","PUNJAB","Rupnagar","Siasatpur (361)","Department of Education","Rural","03","111563","-47411"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939705","30.933899","76.604656000000006","3","42","140108","03070703502","GMS BHADDAL","1","4","3","1","Upper Primary only","Co-education","03","051","00264","Rup Nagar","264","038716","PUNJAB","Rupnagar","Siasatpur (361)","Department of Education","Rural","03","111563","-47413"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940014","30.949988999999999","76.604718000000005","3","42","140108","03070704101","GPS BHAOLON KALEWAL","1","1","3","1","Primary","Co-education","03","051","00264","Rup Nagar","264","038658","PUNJAB","Rupnagar","Bholon Kalewal (362)","Department of Education","Rural","03","111563","-47441"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940538","31.004214000000001","76.604601000000002","3","42","140113","03070705102","GHS CHAK KARMAN","1","7","3","1","Upper Pr. and Secondary","Co-education","03","051","00264","Rup Nagar","264","038652","PUNJAB","Rupnagar","Chak Karman (342)","Department of Education","Rural","03","111563","-47533"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937876","30.847563000000001","76.626677999999998","3","608","140103","03180307402","GSSS MUNDHO SANGTIAN","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","052","00266","Kharar","266","039020","PUNJAB","Sahibzada Ajit Singh Nag*","Mundhon Sangtian (136)","Department of Education","Rural","03","111595","-47267"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938042","30.856811","76.569815000000006","3","608","140103","03180302102","GMS CHATOLI U.G","1","4","3","1","Upper Primary only","Co-education","03","052","00266","Kharar","266","039013","PUNJAB","Sahibzada Ajit Singh Nag*","Chatauli (125)","Department of Education","Rural","03","111512","-47282"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938175","30.863008000000001","76.570651999999995","3","608","140103","03180302101","GPS CHATOLI","1","1","3","1","Primary","Co-education","03","052","00266","Kharar","266","039013","PUNJAB","Sahibzada Ajit Singh Nag*","Chatauli (125)","Department of Education","Rural","03","111513","-47293"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938439","30.873822000000001","76.570930000000004","3","42","140108","03070712302","GMS LOHARI","1","4","3","1","Upper Primary only","Co-education","03","051","00264","Rup Nagar","264","038748","PUNJAB","Rupnagar","Lohari (209)","Department of Education","Rural","03","111514","-47311"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940557","31.006402999999999","76.571036000000007","3","42","140113","03070700201","GPS AHMEDPUR","1","1","3","1","Primary","Co-education","03","051","00264","Rup Nagar","264","038640","PUNJAB","Rupnagar","Malikpur (35)","Department of Education","Rural","03","111514","-47536"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940824","31.031533","76.571241999999998","3","42","140113","03070716801","GPS RATANPURA","1","1","3","1","Primary","Co-education","03","051","00264","Rup Nagar","264","","PUNJAB","Rupnagar"," ","Department of Education","Rural","03","111514","-47579"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938771","30.892395","76.567504999999997","3","42","140108","03070704802","GMS BRAHMAN MAJRA","1","4","3","1","Upper Primary only","Co-education","03","051","00264","Rup Nagar","264","038744","PUNJAB","Rupnagar","Brahman Majra (213)","Department of Education","Rural","03","111509","-47343"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940492","30.996901999999999","76.567346999999998","3","42","140001","03070712001","GPS LADHAL","1","1","3","1","Primary","Co-education","03","051","00264","Rup Nagar","264","038640","PUNJAB","Rupnagar","Malikpur (35)","Department of Education","Rural","03","111508","-47520"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937449","30.822652999999999","76.565844999999996","3","608","140103","03180303602","NATIONAL PUBLIC SCHOOL","5","3","3","2","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","052","00266","Kharar","266","800262","PUNJAB","Sahibzada Ajit Singh Nag*","Kurali (M Cl)","Pvt. Unaided (Recognized)","Urban","03","111506","-47225"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938657","30.887269","76.565731","3","42","140108","03070704801","GPS BRAHMAN MAJRA","1","1","3","1","Primary","Co-education","03","051","00264","Rup Nagar","264","038744","PUNJAB","Rupnagar","Brahman Majra (213)","Department of Education","Rural","03","111506","-47334"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939746","30.935893","76.565850999999995","3","42","140108","03070719502","GMS THAUNA","1","4","3","1","Upper Primary only","Co-education","03","051","00264","Rup Nagar","264","038701","PUNJAB","Rupnagar","Thauna (190)","Department of Education","Rural","03","111506","-47417"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940488","30.996552000000001","76.566367999999997","3","42","140001","03070713203","GPS NEW MALIKPUR","1","1","3","1","Primary","Co-education","03","051","00264","Rup Nagar","264","038640","PUNJAB","Rupnagar","Malikpur (35)","Department of Education","Rural","03","111507","-47520"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936582","30.772758","76.619983000000005","3","608","140301","03180203501","GPS DAUMAJRA","1","1","3","2","Primary","Co-education","03","052","00266","Kharar","266","039055","PUNJAB","Sahibzada Ajit Singh Nag*","Dau Majra (76)","Department of Education","Urban","03","111585","-47140"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937250","30.81061","76.614940000000004","3","608","140103","03180308501","GPS RAKOLI","1","1","3","1","Primary","Co-education","03","052","00266","Kharar","266","039064","PUNJAB","Sahibzada Ajit Singh Nag*","Rakauli (102)","Department of Education","Rural","03","111578","-47204"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937251","30.81061","76.614940000000004","3","608","140103","03180308502","JNV MOHALI","93","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","052","00266","Kharar","266","039064","PUNJAB","Sahibzada Ajit Singh Nag*","Rakauli (102)","Jawahar Navodaya Vidhyalaya","Rural","03","111578","-47204"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940594","31.012238","76.614411000000004","3","42","140113","03070706201","GPS CHHOTI MAKORI","1","1","3","1","Primary","Co-education","03","051","00264","Rup Nagar","264","038631","PUNJAB","Rupnagar","Chhoti Makori (340)","Department of Education","Rural","03","111577","-47546"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940798","31.027653999999998","76.614154999999997","3","42","140113","03070704601","GPS BIKKON","1","1","3","1","Primary","Co-education","03","051","00264","Rup Nagar","264","038629","PUNJAB","Rupnagar","Bikkon (338)","Department of Education","Rural","03","111577","-47573"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936445","30.763999999999999","76.613200000000006","3","608","140307","03180201802","SATLUJ PUBLIC SCHOOL","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","052","00266","Kharar","266","","PUNJAB","Sahibzada Ajit Singh Nag*"," ","Pvt. Unaided (Recognized)","Rural","03","111575","-47125"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937016","30.799772999999998","76.613309000000001","3","608","140103","03180309901","GPS SHAHPUR","1","1","3","1","Primary","Co-education","03","052","00266","Kharar","266","039059","PUNJAB","Sahibzada Ajit Singh Nag*","Shahpur (98)","Department of Education","Rural","03","111575","-47186"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937485","30.825602","76.612988000000001","3","608","140103","03180302902","GMS FATEHGARH U.G","1","4","3","1","Upper Primary only","Co-education","03","052","00266","Kharar","266","039032","PUNJAB","Sahibzada Ajit Singh Nag*","Fatehgarh (106)","Department of Education","Rural","03","111575","-47230"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937541","30.829184999999999","76.613609999999994","3","608","140103","03180302901","GPS FATEHGARH","1","1","3","1","Primary","Co-education","03","052","00266","Kharar","266","039032","PUNJAB","Sahibzada Ajit Singh Nag*","Fatehgarh (106)","Department of Education","Rural","03","111576","-47236"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936648","30.777360999999999","76.631420000000006","3","608","140301","03180213102","GSSS RADIALA","1","5","3","2","Up. Pr. Secondary and Higher Sec","Co-education","03","052","00266","Kharar","266","039057","PUNJAB","Sahibzada Ajit Singh Nag*","Radiala (77)","Department of Education","Urban","03","111602","-47148"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937482","30.825315","76.631805999999997","3","608","140103","03180309801","GPS SEKHPURA","1","1","3","1","Primary","Co-education","03","052","00266","Kharar","266","039065","PUNJAB","Sahibzada Ajit Singh Nag*","Sheikhpura (103)","Department of Education","Rural","03","111602","-47229"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936618","30.775585","76.369365999999999","3","30","141801","03080501001","GPS BATHAN KHURD","1","1","3","1","Primary","Co-education","03","040","00223","Khamanon","223","032931","PUNJAB","Fatehgarh Sahib","Bathan Khurd (314)","Department of Education","Rural","03","111220","-47145"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936794","30.787199000000001","76.369534999999999","3","30","141801","03080500901","GPS BATHAN KALAN","1","1","3","1","Primary","Co-education","03","040","00223","Khamanon","223","032949","PUNJAB","Fatehgarh Sahib","Bathan Kalan (315)","Department of Education","Rural","03","111220","-47164"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937008","30.799343","76.370253000000005","3","30","141801","03080506401","GPS RANWAN","1","1","3","1","Primary","Co-education","03","040","00223","Khamanon","223","032950","PUNJAB","Fatehgarh Sahib","Ranwan (304)","Department of Education","Rural","03","111221","-47185"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937012","30.799728000000002","76.370553000000001","3","30","141801","03080506402","GMS RANWAN","1","4","3","1","Upper Primary only","Co-education","03","040","00223","Khamanon","223","032950","PUNJAB","Fatehgarh Sahib","Ranwan (304)","Department of Education","Rural","03","111222","-47186"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939172","30.913018000000001","76.290075999999999","3","36","141121","03090703501","GPS Hasanpur","1","1","3","1","Primary","Co-education","03","041","00224","Samrala","224","033601","PUNJAB","Ludhiana","Hassanpur (297)","Department of Education","Rural","03","111105","-47378"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940668","31.018101999999999","76.289277999999996","3","40","144521","03060205801","GPS KANGNA BET","1","1","3","1","Primary","Co-education","03","039","00219","Balachaur","219","032352","PUNJAB","Shahid Bhagat Singh Nagar","Niana (463)","Department of Education","Rural","03","111103","-47556"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936583","30.772887000000001","76.618887999999998","3","608","140301","03180204005","S K PUBLIC SCHOOL","5","3","3","2","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","052","00266","Kharar","266","039055","PUNJAB","Sahibzada Ajit Singh Nag*","Dau Majra (76)","Pvt. Unaided (Recognized)","Urban","03","111583","-47140"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936584","30.772887000000001","76.618887999999998","3","608","140301","03180204006","AJIT KARAM SINGH INTERNATIONAL PUBLIC SCHOOL","5","2","3","2","Primary with Upper Primary","Co-education","03","052","00266","Kharar","266","039055","PUNJAB","Sahibzada Ajit Singh Nag*","Dau Majra (76)","Pvt. Unaided (Recognized)","Urban","03","111583","-47140"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936691","30.780999999999999","76.619299999999996","3","608","140103","03180214204","RAYAT BAHRA INTERNATIONAL SCHOOL","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","052","00266","Kharar","266","039054","PUNJAB","Sahibzada Ajit Singh Nag*","Sahauran (95)","Pvt. Unaided (Recognized)","Rural","03","111584","-47154"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936879","30.792033","76.619039000000001","3","608","140301","03180205301","GPS GHATOUR","1","1","3","1","Primary","Co-education","03","052","00266","Kharar","266","039058","PUNJAB","Sahibzada Ajit Singh Nag*","Ghataur (94)","Department of Education","Rural","03","111584","-47173"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938320","30.868276000000002","76.618544999999997","3","608","140103","03180309501","GPS SALEMPUR KHURD","1","1","3","1","Primary","Co-education","03","052","00266","Kharar","266","039021","PUNJAB","Sahibzada Ajit Singh Nag*","Salempur Kalan (140)","Department of Education","Rural","03","111583","-47302"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939738","30.935327000000001","76.618781999999996","3","42","140108","03070716301","GPS RAMGARH","1","1","3","1","Primary","Co-education","03","051","00264","Rup Nagar","264","038717","PUNJAB","Rupnagar","Ramgarh (379)","Department of Education","Rural","03","111583","-47416"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936790","30.787101","76.441642999999999","3","30","140802","03080503702","G.T.B.K.S.S.KHANT","4","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","051","00265","Chamkaur Sahib","265","038902","PUNJAB","Rupnagar","Kajauli (266)","Government Aided","Rural","03","111325","-47164"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939861","30.941856999999999","76.441643999999997","3","42","140111","03070200201","GPS ASARPUR","1","1","3","1","Primary","Co-education","03","051","00265","Chamkaur Sahib","265","038775","PUNJAB","Rupnagar","Assarpur (83)","Department of Education","Rural","03","111325","-47427"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940572","31.008956999999999","76.442592000000005","3","40","144533","03060204102","GMS HB TONSA","1","4","3","1","Upper Primary only","Co-education","03","039","00219","Balachaur","219","032391","PUNJAB","Shahid Bhagat Singh Nagar","Taunsa (417)","Department of Education","Rural","03","111327","-47541"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940573","31.008993","76.442552000000006","3","40","144522","03060201001","GPS BANA","1","1","3","1","Primary","Co-education","03","039","00219","Balachaur","219","032391","PUNJAB","Shahid Bhagat Singh Nagar","Taunsa (417)","Department of Education","Rural","03","111327","-47541"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940566","31.007891000000001","76.454082999999997","3","40","144533","03060202101","GPS BHOLEWAL","1","1","3","1","Primary","Co-education","03","039","00219","Balachaur","219","032391","PUNJAB","Shahid Bhagat Singh Nagar","Taunsa (417)","Department of Education","Rural","03","111343","-47539"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938682","30.888694999999998","76.453969999999998","3","42","140112","03070204301","GPS GAGGON","1","1","3","1","Primary","Co-education","03","051","00265","Chamkaur Sahib","265","038857","PUNJAB","Rupnagar","Gagon (155)","Department of Education","Rural","03","111343","-47337"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936811","30.787972","76.435136","3","30","142801","03080504901","GPS MANPUR","1","1","3","1","Primary","Co-education","03","040","00223","Khamanon","223","032926","PUNJAB","Fatehgarh Sahib","Manpur (273)","Department of Education","Rural","03","111316","-47166"
