"displayFieldName","transform__originPosition","transform__scale","transform__translate","fieldAliases__objectid","fieldAliases__latitude","fieldAliases__longitude","fieldAliases__lgd_state_","fieldAliases__lgd_distri","fieldAliases__pincode","fieldAliases__schcd","fieldAliases__schname","fieldAliases__schmgt","fieldAliases__schcat","fieldAliases__schtype","fieldAliases__rururb","fieldAliases__school_cat","fieldAliases__school_typ","fieldAliases__stcode11","fieldAliases__dtcode11","fieldAliases__sdtcode11","fieldAliases__sdtname","fieldAliases__subdt_lgd","fieldAliases__vilcode11","fieldAliases__stname","fieldAliases__dtname","fieldAliases__vilname","fieldAliases__management","fieldAliases__location","fieldAliases__udise_stco","geometryType","spatialReference__wkid","spatialReference__latestWkid","fields__name","fields__type","fields__alias","fields__length","features__attributes__objectid","features__attributes__latitude","features__attributes__longitude","features__attributes__lgd_state_","features__attributes__lgd_distri","features__attributes__pincode","features__attributes__schcd","features__attributes__schname","features__attributes__schmgt","features__attributes__schcat","features__attributes__schtype","features__attributes__rururb","features__attributes__school_cat","features__attributes__school_typ","features__attributes__stcode11","features__attributes__dtcode11","features__attributes__sdtcode11","features__attributes__sdtname","features__attributes__subdt_lgd","features__attributes__vilcode11","features__attributes__stname","features__attributes__dtname","features__attributes__vilname","features__attributes__management","features__attributes__location","features__attributes__udise_stco","features__geometry__x","features__geometry__y"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933713","30.629777000000001","75.861423000000002","3","737","148019","03160103101","GPS DILABERGARH","1","1","3","1","Primary","Co-education","03","797","00269","Malerkotla","269","039411","PUNJAB","Malerkotla","Dilawargarh (32)","Department of Education","Rural","03","110480","-46898"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934204","30.655819000000001","75.861509999999996","3","737","148021","03160105701","GPS AKBARPURA","1","1","3","1","Primary","Co-education","03","797","00269","Malerkotla","269","039407","PUNJAB","Malerkotla","Akbarpura (19)","Department of Education","Rural","03","110480","-46942"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","930871","30.489934999999999","75.787586000000005","3","43","148023","03161102701","GPS ISSAPUR","1","1","3","1","Primary","Co-education","03","053","00270","Dhuri","270","039575","PUNJAB","Sangrur","Issapur (21)","Department of Education","Rural","03","110373","-46661"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932326","30.555464000000001","75.789156000000006","3","737","148020","03160100302","GMS ABDULLAPUR","1","4","3","1","Upper Primary only","Co-education","03","797","00269","Malerkotla","269","039437","PUNJAB","Malerkotla","Abdullapur (24)","Department of Education","Rural","03","110375","-46772"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933191","30.600729000000001","75.788864000000004","3","737","148020","03160105501","GPS DARYAPUR","1","1","3","1","Primary","Co-education","03","797","00269","Malerkotla","269","039423","PUNJAB","Malerkotla","Daryapur (43)","Department of Education","Rural","03","110375","-46849"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","935509","30.717244000000001","75.789636000000002","3","36","141204","03090802802","GSSS KALAKH","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","041","00227","Ludhiana (East)","227","033538","PUNJAB","Ludhiana","Kalak (345)","Department of Education","Rural","03","110376","-47046"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","935511","30.717300999999999","75.788965000000005","3","36","141204","03090802801","GPS KALAKH","1","1","3","1","Primary","Co-education","03","041","00227","Ludhiana (East)","227","033538","PUNJAB","Ludhiana","Kalak (345)","Department of Education","Rural","03","110375","-47046"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936122","30.745684000000001","75.789034999999998","3","36","141203","03090803402","KHALSA HIGH SCHOOL","4","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","041","00227","Ludhiana (East)","227","033535","PUNJAB","Ludhiana","Mehma Singhwala (308)","Government Aided","Rural","03","110375","-47094"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933210","30.601649999999999","75.847551999999993","3","737","148019","03160104701","GPS JITWAL KALAN","1","1","3","1","Primary","Co-education","03","797","00269","Malerkotla","269","039413","PUNJAB","Malerkotla","Jitwal Kalan (29)","Department of Education","Rural","03","110460","-46850"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932860","30.583604000000001","75.863428999999996","3","737","148023","03160105901","GPS WAZIDGARH","1","1","3","1","Primary","Co-education","03","797","00269","Malerkotla","269","039418","PUNJAB","Malerkotla","Bazidgarh (35)","Department of Education","Rural","03","110483","-46820"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933884","30.638650999999999","75.863771","3","737","148021","03160100102","GURU HARKISHAN PUBLIC SCHOOL","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","797","00269","Malerkotla","269","039408","PUNJAB","Malerkotla","Walaitpura (23)","Pvt. Unaided (Recognized)","Rural","03","110484","-46913"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934906","30.689692999999998","75.720858000000007","3","36","141107","03090800701","GPS BHAINI RORA","1","1","3","1","Primary","Co-education","03","041","00229","Raikot","229","033712","PUNJAB","Ludhiana","Bhaini Rora (349)","Department of Education","Rural","03","110276","-46999"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934912","30.689938000000001","75.720442000000006","3","36","141107","03090800702","GMS BHAINI RORA","1","4","3","1","Upper Primary only","Co-education","03","041","00229","Raikot","229","033712","PUNJAB","Ludhiana","Bhaini Rora (349)","Department of Education","Rural","03","110275","-47000"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934913","30.689948999999999","75.720438999999999","3","36","141108","03090900402","GMS BASRAON","1","4","3","1","Upper Primary only","Co-education","03","041","00229","Raikot","229","033712","PUNJAB","Ludhiana","Bhaini Rora (349)","Department of Education","Rural","03","110275","-47000"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932387","30.557711000000001","75.716797","3","737","148020","03160104201","GPS MANKI","1","1","3","1","Primary","Co-education","03","797","00269","Malerkotla","269","039432","PUNJAB","Malerkotla","Manki (47)","Department of Education","Rural","03","110270","-46776"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932064","30.541506999999999","75.802612999999994","3","737","148023","03160107501","GPS SULTANPUR","1","1","3","1","Primary","Co-education","03","797","00269","Malerkotla","269","039441","PUNJAB","Malerkotla","Sultanpur (51)","Department of Education","Rural","03","110395","-46748"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","931204","30.503530000000001","75.834384","3","737","148023","03160106302","GHS RURKA","1","7","3","1","Upper Pr. and Secondary","Co-education","03","797","00269","Malerkotla","269","039563","PUNJAB","Malerkotla","Rurka (78)","Department of Education","Rural","03","110441","-46684"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932922","30.585929","75.834772999999998","3","737","148020","03160101802","GMS DHANNO","1","4","3","1","Upper Primary only","Co-education","03","797","00269","Malerkotla","269","039417","PUNJAB","Malerkotla","Jitwal Khurd (51)","Department of Education","Rural","03","110441","-46824"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","930560","30.477568999999999","75.890607000000003","3","737","148023","03160704902","GMS KISHANGARH","1","4","3","1","Upper Primary only","Co-education","03","797","00269","Malerkotla","269","039551","PUNJAB","Malerkotla","Kishangarh (95)","Department of Education","Rural","03","110523","-46640"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","931564","30.518612000000001","75.890131999999994","3","737","148023","03160708502","AL HUDA PUBLIC HIGH SCHOOL","5","6","3","2","Pr. Up Pr. and Secondary Only","Co-education","03","797","00269","Malerkotla","269","039545","PUNJAB","Malerkotla","Bir Ahmdabad (116)","Pvt. Unaided (Recognized)","Urban","03","110522","-46710"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","931681","30.523720000000001","75.889764999999997","3","737","148023","03160704406","GPS KRISHNA COLONY","1","1","3","2","Primary","Co-education","03","797","00269","Malerkotla","269","039545","PUNJAB","Malerkotla","Bir Ahmdabad (116)","Department of Education","Urban","03","110522","-46718"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","931704","30.525005","75.890120999999994","3","737","148023","03160108304","Vidyasagar Public school","5","2","3","1","Primary with Upper Primary","Co-education","03","797","00269","Malerkotla","269","800270","PUNJAB","Malerkotla","Malerkotla (M Cl)","Pvt. Unaided (Recognized)","Rural","03","110522","-46721"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933574","30.620809999999999","75.890649999999994","3","737","148019","03160107301","GPS TOTAPURI BASTI","1","1","3","1","Primary","Co-education","03","041","00226","Payal","226","033286","PUNJAB","Ludhiana","Sohian (404)","Department of Education","Rural","03","110523","-46883"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933579","30.621047999999998","75.890591000000001","3","36","141119","03090106503","UDAM SINGH PUBLIC SCHOOL","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00226","Payal","226","033286","PUNJAB","Ludhiana","Sohian (404)","Pvt. Unaided (Recognized)","Rural","03","110523","-46883"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934300","30.660236000000001","75.849372000000002","3","737","148021","03160102702","GHS JANDALI KHURD","1","7","3","1","Upper Pr. and Secondary","Co-education","03","797","00269","Malerkotla","269","039403","PUNJAB","Malerkotla","Malikpur Alias Jandali Khurd (18)","Department of Education","Rural","03","110463","-46949"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","935991","30.739301999999999","75.848939000000001","3","36","141118","03090101402","GSSS DEHLON","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","041","00227","Ludhiana (East)","227","033540","PUNJAB","Ludhiana","Dehlon (331)","Department of Education","Rural","03","110462","-47083"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","935993","30.739576","75.848653999999996","3","36","141118","03090101401","GPS DEHLON","1","1","3","1","Primary","Co-education","03","041","00227","Ludhiana (East)","227","033540","PUNJAB","Ludhiana","Dehlon (331)","Department of Education","Rural","03","110462","-47084"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","931589","30.519826999999999","75.831357999999994","3","737","148023","03160106101","GPS MEHBOOBPURA","1","1","3","1","Primary","Co-education","03","797","00269","Malerkotla","269","039447","PUNJAB","Malerkotla","Mehbubpura (72)","Department of Education","Rural","03","110437","-46712"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934057","30.647808000000001","75.804637","3","737","148021","03160101501","GPS DEHLIZ KALAN","1","1","3","1","Primary","Co-education","03","797","00269","Malerkotla","269","039398","PUNJAB","Malerkotla","Dehliz Kalan (14)","Department of Education","Rural","03","110398","-46928"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932066","30.541654000000001","75.803820000000002","3","737","148020","03160107502","GOLDEN ERA MILLENNIUM SCHOOL","5","6","3","1","Pr. Up Pr. and Secondary Only","Co-education","03","797","00269","Malerkotla","269","039441","PUNJAB","Malerkotla","Sultanpur (51)","Pvt. Unaided (Recognized)","Rural","03","110396","-46749"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933245","30.60285","75.916028999999995","3","737","148023","03160110301","GPS NAROMAJRA","1","1","3","1","Primary","Co-education","03","797","00269","Malerkotla","269","039468","PUNJAB","Malerkotla","Naro Majra (105)","Department of Education","Rural","03","110560","-46852"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933597","30.621896","75.916973999999996","3","36","141119","03090106101","GPS SEKHA","1","1","3","1","Primary","Co-education","03","041","00226","Payal","226","033290","PUNJAB","Ludhiana","Sekha (405)","Department of Education","Rural","03","110561","-46884"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933817","30.635467999999999","75.916608999999994","3","36","141119","03090100201","GPS BASTI BAZIGAR","1","1","3","1","Primary","Co-education","03","041","00226","Payal","226","033288","PUNJAB","Ludhiana","Ramgarh Sardaran (401)","Department of Education","Rural","03","110561","-46907"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932567","30.566935000000001","75.912953999999999","3","737","148023","03160712001","GPS SAROUD","1","1","3","1","Primary","Co-education","03","797","00269","Malerkotla","269","039470","PUNJAB","Malerkotla","Saraud (43)","Department of Education","Rural","03","110555","-46791"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934948","30.691685","75.913032000000001","3","36","141117","03090106401","GPS SIYAAR BOYS","1","1","1","1","Primary","Boys","03","041","00226","Payal","226","033315","PUNJAB","Ludhiana","Siarh (390)","Department of Education","Rural","03","110555","-47003"
