"displayFieldName","transform__originPosition","transform__scale","transform__translate","fieldAliases__objectid","fieldAliases__latitude","fieldAliases__longitude","fieldAliases__lgd_state_","fieldAliases__lgd_distri","fieldAliases__pincode","fieldAliases__schcd","fieldAliases__schname","fieldAliases__schmgt","fieldAliases__schcat","fieldAliases__schtype","fieldAliases__rururb","fieldAliases__school_cat","fieldAliases__school_typ","fieldAliases__stcode11","fieldAliases__dtcode11","fieldAliases__sdtcode11","fieldAliases__sdtname","fieldAliases__subdt_lgd","fieldAliases__vilcode11","fieldAliases__stname","fieldAliases__dtname","fieldAliases__vilname","fieldAliases__management","fieldAliases__location","fieldAliases__udise_stco","geometryType","spatialReference__wkid","spatialReference__latestWkid","fields__name","fields__type","fields__alias","fields__length","features__attributes__objectid","features__attributes__latitude","features__attributes__longitude","features__attributes__lgd_state_","features__attributes__lgd_distri","features__attributes__pincode","features__attributes__schcd","features__attributes__schname","features__attributes__schmgt","features__attributes__schcat","features__attributes__schtype","features__attributes__rururb","features__attributes__school_cat","features__attributes__school_typ","features__attributes__stcode11","features__attributes__dtcode11","features__attributes__sdtcode11","features__attributes__sdtname","features__attributes__subdt_lgd","features__attributes__vilcode11","features__attributes__stname","features__attributes__dtname","features__attributes__vilname","features__attributes__management","features__attributes__location","features__attributes__udise_stco","features__geometry__x","features__geometry__y"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939980","30.947278000000001","75.541903000000005","3","36","142033","03091103501","GPS GORSIAN KADAR BAKSH","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033842","PUNJAB","Ludhiana","Gorsian Qadar Baksh (20)","Department of Education","Rural","03","110015","-47436"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940179","30.961535999999999","75.542102","3","36","142033","03091102201","GPS BR CHANDIGARH CHHANA","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033842","PUNJAB","Ludhiana","Gorsian Qadar Baksh (20)","Department of Education","Rural","03","110015","-47460"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940723","31.022221999999999","75.541388999999995","3","34","144039","03040903301","GPS GORSIAN PIRAN","1","1","3","1","Primary","Co-education","03","037","00211","Phillaur","211","030066","PUNJAB","Jalandhar","Gursian Piran (82)","Department of Education","Rural","03","110014","-47563"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936255","30.753304","75.538111000000001","3","36","142030","03090301802","SHAHEED S.HARBHAJAN SINGH GHS CHACHRARI\n","1","7","3","1","Upper Pr. and Secondary","Co-education","03","041","00230","Jagraon","230","033772","PUNJAB","Ludhiana","Chachrari (104)","Department of Education","Rural","03","110009","-47107"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938676","30.888407999999998","75.538979999999995","3","36","142024","03091107102","GHS SANGATPURA","1","7","3","1","Upper Pr. and Secondary","Co-education","03","041","00230","Jagraon","230","033828","PUNJAB","Ludhiana","Sangatpura (65)","Department of Education","Rural","03","110011","-47336"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938684","30.888739000000001","75.538126000000005","3","36","142024","03091107101","GPS SANGATPURA","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033828","PUNJAB","Ludhiana","Sangatpura (65)","Department of Education","Rural","03","110009","-47337"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936353","30.757916000000002","75.244095000000002","3","38","142011","03100302901","GPS DHURKOT TAHLI","1","1","3","1","Primary","Co-education","03","042","00233","Moga","233","034010","PUNJAB","Moga","Dhurkot Tahli (50)","Department of Education","Rural","03","109581","-47115"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937891","30.848426","75.243531000000004","3","38","142001","03100302401","GPS RAULI","1","1","3","1","Primary","Co-education","03","042","00233","Moga","233","034037","PUNJAB","Moga","Rauli (28)","Department of Education","Rural","03","109580","-47268"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940757","31.023872000000001","75.243308999999996","3","38","142042","03100201301","GPS REHRWAN","1","1","3","1","Primary","Co-education","03","042"," ","DHARAMKOT","5996","034173","PUNJAB","Moga","Rehrwan (225)","Department of Education","Rural","03","109580","-47566"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936363","30.758593000000001","75.500033000000002","3","36","142026","03090301401","GPS KOTHE PREMSAR","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033774","PUNJAB","Ludhiana","Agwar Ladhai (128)","Department of Education","Rural","03","109954","-47116"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937797","30.843865000000001","75.502256000000003","3","36","142024","03090302104","SATYA BHARTI SCHOOL, CHEEMNA\n","5","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033800","PUNJAB","Ludhiana","Chimna (59)","Pvt. Unaided (Recognized)","Rural","03","109957","-47261"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937804","30.844227","75.502420000000001","3","36","142024","03090302101","GPS CHEEMNA","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033800","PUNJAB","Ludhiana","Chimna (59)","Department of Education","Rural","03","109957","-47261"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937856","30.846350999999999","75.502028999999993","3","36","142024","03090302102","GHS CHEEMNA","1","7","3","1","Upper Pr. and Secondary","Co-education","03","041","00230","Jagraon","230","033800","PUNJAB","Ludhiana","Chimna (59)","Department of Education","Rural","03","109957","-47265"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938807","30.894371","75.503097999999994","3","36","142033","03091104002","GHS JANDI","1","7","3","1","Upper Pr. and Secondary","Co-education","03","041","00230","Jagraon","230","033830","PUNJAB","Ludhiana","Jandi (55)","Department of Education","Rural","03","109958","-47346"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938811","30.894769","75.503634000000005","3","36","142033","03091104001","GPS JANDI","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033830","PUNJAB","Ludhiana","Jandi (55)","Department of Education","Rural","03","109959","-47347"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939986","30.947503999999999","75.501150999999993","3","36","142033","03091105901","GPS NVA SALEMPURA","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033834","PUNJAB","Ludhiana","Salempura (26)","Department of Education","Rural","03","109956","-47436"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940589","31.010999999999999","75.504000000000005","3","34","144041","03041104403","PUNJAB PUBLIC SENIOR SECONDRY SCHOOL, UMARWAL BILLA (NAKODAR-1)","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","037","00210","Nakodar","210","029998","PUNJAB","Jalandhar","Ummarwal Billa (350)","Pvt. Unaided (Recognized)","Rural","03","109960","-47544"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940648","31.015972999999999","75.501645999999994","3","34","144041","03041104401","GPS UMARWAL BILLA","1","1","3","1","Primary","Co-education","03","037","00210","Nakodar","210","029998","PUNJAB","Jalandhar","Ummarwal Billa (350)","Department of Education","Rural","03","109956","-47553"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940814","31.030721","75.502947000000006","3","34","144041","03041102202","GMS ISMAILPUR","1","4","3","1","Upper Primary only","Co-education","03","037","00210","Nakodar","210","029996","PUNJAB","Jalandhar","Samailpur (351)","Department of Education","Rural","03","109958","-47578"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940816","31.030895999999998","75.503591","3","34","144041","03041102201","GPS ISMAILPUR","1","1","3","1","Primary","Co-education","03","037","00210","Nakodar","210","029996","PUNJAB","Jalandhar","Samailpur (351)","Department of Education","Rural","03","109959","-47578"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936753","30.784973000000001","75.469024000000005","3","36","142026","03090308002","GPS AGWAR DALLA","1","1","3","2","Primary","Co-education","03","041","00230","Jagraon","230","033774","PUNJAB","Ludhiana","Agwar Ladhai (128)","Department of Education","Urban","03","109909","-47161"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936873","30.79139","75.463717000000003","3","36","142026","03090300601","GPS BASTI KHWAJA BAJU","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033884","PUNJAB","Ludhiana","Agwar Khawaja Baju (132)","Department of Education","Rural","03","109901","-47172"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936929","30.795380000000002","75.466582000000002","3","36","142026","03090307103","ANUVRAT PUBLIC SEN SEC SCHOOL","5","3","3","2","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00230","Jagraon","230","800199","PUNJAB","Ludhiana","Jagraon (M Cl)","Pvt. Unaided (Recognized)","Urban","03","109905","-47178"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936949","30.796834","75.468220000000002","3","36","142026","03090307104","LAJPAT RAI KANYA VIDYALA\n","4","5","2","2","Up. Pr. Secondary and Higher Sec","Girls","03","041","00230","Jagraon","230","800199","PUNJAB","Ludhiana","Jagraon (M Cl)","Government Aided","Urban","03","109908","-47181"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936950","30.796868","75.468211999999994","3","36","142026","03090306407","PUNJAB KESARI PRIMARY SCHOOL","5","1","3","2","Primary","Co-education","03","041","00230","Jagraon","230","800199","PUNJAB","Ludhiana","Jagraon (M Cl)","Pvt. Unaided (Recognized)","Urban","03","109908","-47181"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936980","30.798259999999999","75.468749000000003","3","36","142026","03090307102","RK HIGH SCHOOL JAGRAON","4","3","1","2","Pr. with Up.Pr. Sec. and H.Sec.","Boys","03","041","00230","Jagraon","230","800199","PUNJAB","Ludhiana","Jagraon (M Cl)","Government Aided","Urban","03","109908","-47183"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937015","30.799752999999999","75.467146999999997","3","36","142026","03090307101","DAV CENTENARY PUBLIC SCHOOL","5","3","3","2","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00230","Jagraon","230","800199","PUNJAB","Ludhiana","Jagraon (M Cl)","Pvt. Unaided (Recognized)","Urban","03","109906","-47186"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938920","30.900199000000001","75.46875","3","36","142033","03091106901","GPS SADERPURA","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033832","PUNJAB","Ludhiana","Sadarpura (49)","Department of Education","Rural","03","109908","-47356"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938933","30.900670999999999","75.469114000000005","3","36","142033","03091106902","GMS SADERPURA","1","4","3","1","Upper Primary only","Co-education","03","041","00230","Jagraon","230","033832","PUNJAB","Ludhiana","Sadarpura (49)","Department of Education","Rural","03","109909","-47357"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939730","30.935158999999999","75.466093999999998","3","36","142033","03091107401","GPS SHAFIPURA","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033853","PUNJAB","Ludhiana","Shafipura (29)","Department of Education","Rural","03","109905","-47415"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940478","30.994807999999999","75.465507000000002","3","34","144041","03041101202","GMS JHUGIAN(BETAL)","1","4","3","1","Upper Primary only","Co-education","03","037","00210","Nakodar","210","029986","PUNJAB","Jalandhar","Adraman  (348)","Department of Education","Rural","03","109904","-47517"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940479","30.995042999999999","75.464421999999999","3","34","144041","03041101201","GPS BEETAL JHUGGIAN","1","1","3","1","Primary","Co-education","03","037","00210","Nakodar","210","029986","PUNJAB","Jalandhar","Adraman  (348)","Department of Education","Rural","03","109902","-47517"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940714","31.021646","75.466154000000003","3","34","144041","03041100102","GPS ADARMAN","1","1","3","1","Primary","Co-education","03","037","00210","Nakodar","210","029986","PUNJAB","Jalandhar","Adraman  (348)","Department of Education","Rural","03","109905","-47562"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940715","31.021753","75.465695999999994","3","34","144041","03041100101","GHS ADARMAN","1","7","3","1","Upper Pr. and Secondary","Co-education","03","037","00210","Nakodar","210","029986","PUNJAB","Jalandhar","Adraman  (348)","Department of Education","Rural","03","109904","-47563"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940916","31.042238999999999","75.468907999999999","3","34","144041","03041106901","GPS ANGAKIRI","1","1","3","2","Primary","Co-education","03","037","00210","Nakodar","210","029992","PUNJAB","Jalandhar","Angi Kiri (349)","Department of Education","Urban","03","109909","-47597"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937505","30.826936","75.323155999999997","3","38","142054","03100300501","GPS KOKRI PHULA SINGH","1","1","3","1","Primary","Co-education","03","042","00233","Moga","233","034028","PUNJAB","Moga","Kokri Phulasingh (45)","Department of Education","Rural","03","109696","-47232"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937506","30.826936","75.323155999999997","3","38","142054","03100300502","GHS KOKRI PHULA SINGH","1","7","3","1","Upper Pr. and Secondary","Co-education","03","042","00233","Moga","233","034028","PUNJAB","Moga","Kokri Phulasingh (45)","Department of Education","Rural","03","109696","-47232"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938472","30.875810000000001","75.324551","3","38","142041","03100201902","GMS KOKRI VEHNIWAL","1","4","3","1","Upper Primary only","Co-education","03","042"," ","DHARAMKOT","5996","034108","PUNJAB","Moga","Kokri Behniwal (283)","Department of Education","Rural","03","109698","-47315"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940098","30.954502999999999","75.320898999999997","3","38","142058","03100207501","GPS ROSHAN WALA","1","1","3","1","Primary","Co-education","03","042"," ","DHARAMKOT","5996","034117","PUNJAB","Moga","Nasirewala (274)","Department of Education","Rural","03","109693","-47448"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940137","30.956861","75.322761999999997","3","38","142058","03100211602","GHS NASIRE WALA","1","7","3","1","Upper Pr. and Secondary","Co-education","03","042"," ","DHARAMKOT","5996","034117","PUNJAB","Moga","Nasirewala (274)","Department of Education","Rural","03","109696","-47452"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940153","30.958549000000001","75.322269000000006","3","38","142058","03100211601","GPS NASIRE WALA","1","1","3","1","Primary","Co-education","03","042"," ","DHARAMKOT","5996","034117","PUNJAB","Moga","Nasirewala (274)","Department of Education","Rural","03","109695","-47455"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940163","30.959799","75.321836000000005","3","38","142058","03100207302","PVT SGGS PB SSS JINDRA","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","042"," ","DHARAMKOT","5996","034117","PUNJAB","Moga","Nasirewala (274)","Pvt. Unaided (Recognized)","Rural","03","109694","-47457"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940375","30.980505000000001","75.324646999999999","3","38","142058","03100206701","GPS CHAK TARE WALA","1","1","3","1","Primary","Co-education","03","042"," ","DHARAMKOT","5996","034128","PUNJAB","Moga","Chak Tarewala (298)","Department of Education","Rural","03","109699","-47492"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940967","31.046814000000001","75.315708999999998","3","34","144702","03040601201","GPS BAHMANIAN","1","1","3","1","Primary","Co-education","03","037","00209","Shahkot","209","029736","PUNJAB","Jalandhar","Bajwa Khurd  (274)","Department of Education","Rural","03","109686","-47605"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937248","30.810417000000001","75.383291","3","38","142053","03100303001","GPS BR CHUHAR CHAK NAWAN","1","1","3","1","Primary","Co-education","03","042","00233","Moga","233","034022","PUNJAB","Moga","Chuharchak (38)","Department of Education","Rural","03","109784","-47204"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939847","30.941303999999999","75.383698999999993","3","36","142033","03091108801","GPS TARF KOTLI","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033865","PUNJAB","Ludhiana","Tarf Kotli (38)","Department of Education","Rural","03","109785","-47426"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940217","30.963933999999998","75.382762999999997","3","36","142033","03091105701","GPS MAND TIHARA","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033861","PUNJAB","Ludhiana","Mand Tihara (35)","Department of Education","Rural","03","109783","-47464"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936597","30.773727999999998","75.338302999999996","3","38","142053","03100303301","GPS DHUDI KE","1","1","3","1","Primary","Co-education","03","042","00233","Moga","233","034021","PUNJAB","Moga","Dhudike (40)","Department of Education","Rural","03","109718","-47142"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940694","31.020693999999999","75.338302999999996","3","34","144203","03040608401","GPS SAND","1","1","3","1","Primary","Co-education","03","037","00209","Shahkot","209","029715","PUNJAB","Jalandhar","Rampur (281)","Department of Education","Rural","03","109718","-47561"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936243","30.752354","75.537417000000005","3","36","142030","03090301801","SHAHEED S.BAGGA SINGH GPS CHACHRARI\n","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033772","PUNJAB","Ludhiana","Chachrari (104)","Department of Education","Rural","03","110008","-47105"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936512","30.767795","75.535691","3","36","142026","03090300501","GPS BARDEKE","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033778","PUNJAB","Ludhiana","Bardeke (115)","Department of Education","Rural","03","110006","-47132"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936939","30.796002999999999","75.535702999999998","3","36","142023","03090305901","GPS SOHIAN","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033783","PUNJAB","Ludhiana","Sohian (113)","Department of Education","Rural","03","110006","-47179"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936942","30.796133999999999","75.536136999999997","3","36","142023","03090305902","GSSS SOHIAN","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","041","00230","Jagraon","230","033783","PUNJAB","Ludhiana","Sohian (113)","Department of Education","Rural","03","110007","-47180"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936962","30.797629000000001","75.537287000000006","3","36","142023","03090305903","SATYA BHARTI SCHOOL, SOHIAN","5","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033783","PUNJAB","Ludhiana","Sohian (113)","Pvt. Unaided (Recognized)","Rural","03","110008","-47182"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937548","30.829878000000001","75.536328999999995","3","36","142024","03091108101","GPS SIDHWAN KALAN","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033792","PUNJAB","Ludhiana","Sidhwan Kalan (61)","Department of Education","Rural","03","110007","-47237"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937614","30.833086000000002","75.535117999999997","3","36","142024","03091108102","GSSS SIDHWAN KALAN","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","041","00230","Jagraon","230","033792","PUNJAB","Ludhiana","Sidhwan Kalan (61)","Department of Education","Rural","03","110005","-47242"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938359","30.869478999999998","75.535092000000006","3","36","142024","03091101101","GPS BARSAL","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033802","PUNJAB","Ludhiana","Barsal (64)","Department of Education","Rural","03","110005","-47304"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939033","30.904810000000001","75.536646000000005","3","36","142033","03091106802","GHS RAUWAL","1","7","3","1","Upper Pr. and Secondary","Co-education","03","041","00230","Jagraon","230","033827","PUNJAB","Ludhiana","Raowal (66)","Department of Education","Rural","03","110007","-47364"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939037","30.904959999999999","75.535642999999993","3","36","142033","03091106801","GPS RAUWAL","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033827","PUNJAB","Ludhiana","Raowal (66)","Department of Education","Rural","03","110006","-47364"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939935","30.945823000000001","75.537682000000004","3","36","142033","03091108601","GPS TALWARA","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033839","PUNJAB","Ludhiana","Talwara (21)","Department of Education","Rural","03","110009","-47434"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940463","30.992422000000001","75.536715000000001","3","34","144041","03041104301","GPS UMREWAL","1","1","3","1","Primary","Co-education","03","037","00210","Nakodar","210","030006","PUNJAB","Jalandhar","Baghela (336)","Department of Education","Rural","03","110007","-47513"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936641","30.776869999999999","75.369478000000001","3","38","142053","03100303004","GSSS CHUHAR CHAK","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","042","00233","Moga","233","034022","PUNJAB","Moga","Chuharchak (38)","Department of Education","Rural","03","109764","-47147"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938393","30.871324000000001","75.368909000000002","3","38","142041","03100215001","GPS TALWANDI MALLIAN","1","1","3","1","Primary","Co-education","03","042"," ","DHARAMKOT","5996","034110","PUNJAB","Moga","Talwandi Malian (281)","Department of Education","Rural","03","109763","-47307"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940338","30.977383","75.367110999999994","3","36","142033","03091100701","GPS BHADERKE","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033860","PUNJAB","Ludhiana","Bahadarke (176)","Department of Education","Rural","03","109760","-47487"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940880","31.039549999999998","75.365735999999998","3","34","144703","03040602401","GPS DHARMIWAL","1","1","3","1","Primary","Co-education","03","037","00209","Shahkot","209","029729","PUNJAB","Jalandhar","Bagga (285)","Department of Education","Rural","03","109758","-47593"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936289","30.754697","75.577871000000002","3","36","142026","03090300401","GPS BRAICH","1","1","3","1","Primary","Co-education","03","041","00229","Raikot","229","033666","PUNJAB","Ludhiana","Baraich (139)","Department of Education","Rural","03","110067","-47109"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936304","30.755600999999999","75.577162999999999","3","36","142026","03090300402","GHS BRAICH","1","7","3","1","Upper Pr. and Secondary","Co-education","03","041","00229","Raikot","229","033666","PUNJAB","Ludhiana","Baraich (139)","Department of Education","Rural","03","110066","-47111"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937456","30.823326000000002","75.577731","3","36","142024","03094100237","RENAISSANCE CONVENT SCHOOL","5","2","3","1","Primary with Upper Primary","Co-education","03","041","00230","Jagraon","230","033789","PUNJAB","Ludhiana","Mann (112)","Pvt. Unaided (Recognized)","Rural","03","110067","-47226"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937647","30.835146000000002","75.578764000000007","3","36","142023","03090302901","GPS GUREH","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033790","PUNJAB","Ludhiana","Gure (111)","Department of Education","Rural","03","110069","-47246"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938360","30.869591","75.576824000000002","3","36","142025","03091101201","GPS BASTI RAMDASIA","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033804","PUNJAB","Ludhiana","Swaddi Kalan (71)","Department of Education","Rural","03","110066","-47304"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939848","30.941327999999999","75.576211999999998","3","36","142025","03091101902","GSSS BHUNDRI","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","041","00230","Jagraon","230","033820","PUNJAB","Ludhiana","Bhundri (16)","Department of Education","Rural","03","110065","-47426"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940409","30.985115","75.577354","3","34","144039","03040901601","GPS BHODA","1","1","3","1","Primary","Co-education","03","037","00211","Phillaur","211","030013","PUNJAB","Jalandhar","Bhoda (86)","Department of Education","Rural","03","110067","-47500"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940457","30.992031000000001","75.574693999999994","3","34","144039","03040903001","GPS GADRA","1","1","3","1","Primary","Co-education","03","037","00211","Phillaur","211","030012","PUNJAB","Jalandhar","Gadra (85)","Department of Education","Rural","03","110063","-47512"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937871","30.847427","75.275383000000005","3","38","142054","03100301902","GSSS KAPURE","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","042","00233","Moga","233","034033","PUNJAB","Moga","Kapura (34)","Department of Education","Rural","03","109627","-47267"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937928","30.850570000000001","75.274156000000005","3","38","142054","03100301901","GPS KAPURE","1","1","3","1","Primary","Co-education","03","042","00233","Moga","233","034033","PUNJAB","Moga","Kapura (34)","Department of Education","Rural","03","109625","-47272"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937117","30.804860999999999","75.309877","3","38","142053","03100300601","GPS MATWANI","1","1","3","1","Primary","Co-education","03","042","00233","Moga","233","034025","PUNJAB","Moga","Matwani (44)","Department of Education","Rural","03","109677","-47194"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939573","30.928813000000002","75.307689999999994","3","38","142058","03100207101","GPS INDERGARH","1","1","3","1","Primary","Co-education","03","042"," ","DHARAMKOT","5996","034105","PUNJAB","Moga","Indergarh (287/288)","Department of Education","Rural","03","109674","-47405"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939574","30.928813000000002","75.307689999999994","3","38","142058","03100207104","PVT BABA FARID JI CONVENT SCHOOL ,INDERGARH","5","2","3","1","Primary with Upper Primary","Co-education","03","042"," ","DHARAMKOT","5996","034105","PUNJAB","Moga","Indergarh (287/288)","Pvt. Unaided (Recognized)","Rural","03","109674","-47405"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940333","30.976616","75.309520000000006","3","38","142042","03100207701","GPS THUTH GARH","1","1","3","1","Primary","Co-education","03","042"," ","DHARAMKOT","5996","034125","PUNJAB","Moga","Jindra (270)","Department of Education","Rural","03","109677","-47486"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936508","30.767685","75.534270000000006","3","36","142026","03090300502","GMS BARDEKE","1","4","3","1","Upper Primary only","Co-education","03","041","00230","Jagraon","230","033778","PUNJAB","Ludhiana","Bardeke (115)","Department of Education","Rural","03","110004","-47131"
