"displayFieldName","transform__originPosition","transform__scale","transform__translate","fieldAliases__objectid","fieldAliases__latitude","fieldAliases__longitude","fieldAliases__lgd_state_","fieldAliases__lgd_distri","fieldAliases__pincode","fieldAliases__schcd","fieldAliases__schname","fieldAliases__schmgt","fieldAliases__schcat","fieldAliases__schtype","fieldAliases__rururb","fieldAliases__school_cat","fieldAliases__school_typ","fieldAliases__stcode11","fieldAliases__dtcode11","fieldAliases__sdtcode11","fieldAliases__sdtname","fieldAliases__subdt_lgd","fieldAliases__vilcode11","fieldAliases__stname","fieldAliases__dtname","fieldAliases__vilname","fieldAliases__management","fieldAliases__location","fieldAliases__udise_stco","geometryType","spatialReference__wkid","spatialReference__latestWkid","fields__name","fields__type","fields__alias","fields__length","features__attributes__objectid","features__attributes__latitude","features__attributes__longitude","features__attributes__lgd_state_","features__attributes__lgd_distri","features__attributes__pincode","features__attributes__schcd","features__attributes__schname","features__attributes__schmgt","features__attributes__schcat","features__attributes__schtype","features__attributes__rururb","features__attributes__school_cat","features__attributes__school_typ","features__attributes__stcode11","features__attributes__dtcode11","features__attributes__sdtcode11","features__attributes__sdtname","features__attributes__subdt_lgd","features__attributes__vilcode11","features__attributes__stname","features__attributes__dtname","features__attributes__vilname","features__attributes__management","features__attributes__location","features__attributes__udise_stco","features__geometry__x","features__geometry__y"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","904001","29.657385000000001","76.182978000000006","6","65","126116","06090700703","GSSS BHANA BRAHMANAN","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","06","077","00382","Narwana","382","059978","HARYANA","Jind","Bhana Barahmnan (41)","Department of Education","Rural","06","110949","-45260"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","909073","29.813889","76.183055999999993","6","65","126115","06090600803","OM INTERNATIONAL PUBLIC SCHOOL DAROLIKHERA (JIND)","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","06","077","00382","Narwana","382","059965","HARYANA","Jind","Dhanauri (6)","Pvt. Unaided (Recognized)","Rural","06","110949","-45523"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","909772","29.836131000000002","76.109457000000006","3","43","148027","03160206103","GSSS KHANAURI KALAN","1","5","3","2","Up. Pr. Secondary and Higher Sec","Co-education","03","053","00274","Moonak","274","800280","PUNJAB","Sangrur","Khanauri (NP)","Department of Education","Urban","03","110842","-45560"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","909782","29.836386000000001","76.109604000000004","3","43","148027","03160206101","GPS KHANAURI KALAN","1","1","3","2","Primary","Co-education","03","053","00274","Moonak","274","800280","PUNJAB","Sangrur","Khanauri (NP)","Department of Education","Urban","03","110842","-45560"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","900981","29.556944000000001","76.106943999999999","6","65","126152","06090604302","GMSPS BADANPUR","1","1","3","1","Primary","Co-education","06","077","00382","Narwana","382","060024","HARYANA","Jind","Badanpur (93)","Department of Education","Rural","06","110838","-45092"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","909590","29.831042","76.107713000000004","3","43","148027","03160206301","RAINBOW MODEL SCHOOL","5","6","3","2","Pr. Up Pr. and Secondary Only","Co-education","03","053","00274","Moonak","274","039960","PUNJAB","Sangrur","Khanauri Khurd (128)","Pvt. Unaided (Recognized)","Urban","03","110839","-45551"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","908847","29.807566999999999","76.244667000000007","6","66","136117","06050208502","GMS MALKHERI","1","4","3","1","Upper Primary only","Co-education","06","073","00368","Kaithal","368","058828","HARYANA","Kaithal","Mahal Kheri (9)","Department of Education","Rural","06","111038","-45512"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","904428","29.672452","76.237311000000005","6","66","136117","06054100187","Nirmal World School","5","3","3","2","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","06","073"," ","Kalayat","6446","058885","HARYANA","Kaithal","Batta (15)","Pvt. Unaided (Recognized)","Urban","06","111028","-45285"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","904882","29.685829999999999","76.236940000000004","6","66","136117","06050300923","DELHI SEN.SEC.SCHOOL,KALAYAT","5","3","3","2","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","06","073"," ","Kalayat","6446","058885","HARYANA","Kaithal","Batta (15)","Pvt. Unaided (Recognized)","Urban","06","111027","-45308"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","904484","29.674467","76.250883000000002","6","66","136117","06050300901","GMSPS Kalayat city","1","1","1","2","Primary","Boys","06","073"," ","Kalayat","6446","058885","HARYANA","Kaithal","Batta (15)","Department of Education","Urban","06","111048","-45289"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","904506","29.674911999999999","76.251610999999997","6","66","136117","06050300916","GGMSPS KALAYAT","1","1","2","2","Primary","Girls","06","073"," ","Kalayat","6446","058885","HARYANA","Kaithal","Batta (15)","Department of Education","Urban","06","111049","-45290"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","904510","29.675068","76.251192000000003","6","66","136117","06050300904","GGSSS KALAYAT","1","5","2","2","Up. Pr. Secondary and Higher Sec","Girls","06","073"," ","Kalayat","6446","058885","HARYANA","Kaithal","Batta (15)","Department of Education","Urban","06","111048","-45290"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","904515","29.6753","76.251099999999994","6","66","136117","06050300918","GPS KALAYAT MANDI","1","1","3","2","Primary","Co-education","06","073"," ","Kalayat","6446","058885","HARYANA","Kaithal","Batta (15)","Department of Education","Urban","06","111048","-45290"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","904558","29.676300000000001","76.252700000000004","6","66","136117","06050300925","SHIKSHA BHARTI VIDYA NIKETAN SR. SEC. SCHOOL-KALAYAT","5","3","3","2","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","06","073"," ","Kalayat","6446","058885","HARYANA","Kaithal","Batta (15)","Pvt. Unaided (Recognized)","Urban","06","111050","-45292"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","909708","29.834643","75.958729000000005","3","43","148033","03160200202","GHS BUSHERA","1","7","3","1","Upper Pr. and Secondary","Co-education","03","053","00274","Moonak","274","039922","PUNJAB","Sangrur","Bushera (119)","Department of Education","Rural","03","110622","-45557"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","902433","29.603527","75.969752999999997","6","65","126153","06090703701","Govt. Model Sanskriti Primary School  Kaloda Kalan","1","1","3","1","Primary","Co-education","06","077","00382","Narwana","382","059995","HARYANA","Jind","Khararwal (82)","Department of Education","Rural","06","110638","-45170"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","904386","29.670933000000002","75.970100000000002","6","65","126116","06090706502","GHS SULEHRA","1","7","3","1","Upper Pr. and Secondary","Co-education","06","077","00382","Narwana","382","059985","HARYANA","Jind","Sulehra (63)","Department of Education","Rural","06","110639","-45283"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","904387","29.670950000000001","75.969966999999997","6","65","126116","06090706501","GPS SULEHRA","1","1","3","1","Primary","Co-education","06","077","00382","Narwana","382","059985","HARYANA","Jind","Sulehra (63)","Department of Education","Rural","06","110638","-45283"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","900591","29.546786999999998","75.987815999999995","6","65","126116","06090701202","SANT NEKI RAM PUBLIC SCHOOL DANODA KHURD","5","6","3","1","Pr. Up Pr. and Secondary Only","Co-education","06","077","00382","Narwana","382","060000","HARYANA","Jind","Danoda Khurd (90)","Pvt. Unaided (Recognized)","Rural","06","110664","-45075"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","902168","29.595466999999999","75.987504999999999","6","65","126116","06090703801","GGPS KALODA KHURD","1","1","3","1","Primary","Co-education","06","077","00382","Narwana","382","059999","HARYANA","Jind","Kaloda Kalan (84)","Department of Education","Rural","06","110664","-45156"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","904292","29.6675","75.987482999999997","6","65","126116","06090703602","GMS JULEHRA","1","4","3","1","Upper Primary only","Co-education","06","077","00382","Narwana","382","059984","HARYANA","Jind","Julehra (62)","Department of Education","Rural","06","110664","-45277"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","904294","29.667583","75.987333000000007","6","65","126116","06090703601","GPS JULEHRA","1","1","3","1","Primary","Co-education","06","077","00382","Narwana","382","059984","HARYANA","Jind","Julehra (62)","Department of Education","Rural","06","110664","-45277"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","902237","29.597334","75.985496999999995","6","65","126116","06090703802","VEDANTA INTERNATIONAL SCHOOL KALODA KHURD","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","06","077","00382","Narwana","382","059996","HARYANA","Jind","Kaloda Khurd (83)","Pvt. Unaided (Recognized)","Rural","06","110661","-45160"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","903419","29.638684000000001","75.984949999999998","6","65","126116","06090704801","GPS LOHCHAB","1","1","3","1","Primary","Co-education","06","077","00382","Narwana","382","059994","HARYANA","Jind","Lochab (65)","Department of Education","Rural","06","110660","-45229"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","905924","29.718301","75.984949999999998","6","65","126116","06094100186","Shri Gyanendra Public School Kalwan","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","06","077","00382","Narwana","382","059954","HARYANA","Jind","Kalwan (61)","Pvt. Unaided (Recognized)","Rural","06","110660","-45362"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","903184","29.630130999999999","76.264733000000007","6","66","136117","06050303503","GGHS MATOUR","1","7","2","1","Upper Pr. and Secondary","Girls","06","073"," ","Kalayat","6446","058902","HARYANA","Kaithal","Bidkhdalwa (25)","Department of Education","Rural","06","111068","-45214"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","902631","29.610446","76.263531999999998","6","66","136117","06050303510","KGBV MATOUR","1","4","2","1","Upper Primary only","Girls","06","073"," ","Kalayat","6446","058902","HARYANA","Kaithal","Bidkhdalwa (25)","Department of Education","Rural","06","111066","-45181"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","900686","29.549931000000001","75.940431000000004","6","61","125113","06100506101","GPS CHITAIN","1","1","3","1","Primary","Co-education","06","080","00394","Hisar","394","061009","HARYANA","Hisar","Bithmara(85)","Department of Education","Rural","06","110595","-45080"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","905885","29.717245999999999","75.940315999999996","6","61","125120","06100500302","GHS BALIANWALA","1","7","3","1","Upper Pr. and Secondary","Co-education","06","078","00387","Tohana","387","060385","HARYANA","Fatehabad","Balianwala(95)","Department of Education","Rural","06","110595","-45360"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","904161","29.662858","76.288160000000005","6","66","136117","06050300302","GGPS RAMGARH PANDWA","1","1","3","1","Primary","Co-education","06","073"," ","Kalayat","6446","058885","HARYANA","Kaithal","Batta (15)","Department of Education","Rural","06","111102","-45269"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","908366","29.794180000000001","76.288099000000003","6","66","136027","06050201910","SHRI GANESH MIDDLE SCHOOL, PADLA","5","2","3","1","Primary with Upper Primary","Co-education","06","073","00368","Kaithal","368","058830","HARYANA","Kaithal","Padla (9)","Pvt. Unaided (Recognized)","Rural","06","111102","-45490"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","901278","29.567651999999999","76.280849000000003","6","66","136117","06050303102","GMS KHERI SHER KHAN","1","4","3","1","Upper Primary only","Co-education","06","073"," ","Kalayat","6446","058900","HARYANA","Kaithal","Kheri Sherkhan (74)","Department of Education","Rural","06","111091","-45110"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","901289","29.567945000000002","76.280670000000001","6","66","136117","06050303101","GPS KHERI SHERKHAN","1","1","3","1","Primary","Co-education","06","073"," ","Kalayat","6446","058900","HARYANA","Kaithal","Kheri Sherkhan (74)","Department of Education","Rural","06","111091","-45110"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","908424","29.795867999999999","76.281701999999996","6","66","136027","06050201909","B.P.R.SEN.SEC.SCHOOL,PADLA","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","06","073","00368","Kaithal","368","058830","HARYANA","Kaithal","Padla (9)","Pvt. Unaided (Recognized)","Rural","06","111092","-45492"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","907050","29.755185000000001","76.267201","6","66","136027","06050202001","GPS GUHNA","1","1","3","1","Primary","Co-education","06","073","00368","Kaithal","368","058880","HARYANA","Kaithal","Guhna (11)","Department of Education","Rural","06","111071","-45424"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","900650","29.548611000000001","76.255722000000006","6","63","125047","06124100456","NAV JYOTI HIGH SCHOOL","5","1","3","1","Primary","Co-education","06","077","00382","Narwana","382","060059","HARYANA","Jind","Lodhar (75)","Pvt. Unaided (Recognized)","Rural","06","111055","-45078"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","901400","29.571328999999999","76.257368999999997","6","65","126125","06090604404","M. LOMASH PUBLIC SCHOOL LODHAR","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","06","077","00382","Narwana","382","060059","HARYANA","Jind","Lodhar (75)","Pvt. Unaided (Recognized)","Rural","06","111057","-45116"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","904578","29.677056","76.255649000000005","6","66","136117","06050300917","GMSPS MAIN BAJAR KALAYAT","1","1","3","2","Primary","Co-education","06","073"," ","Kalayat","6446","058885","HARYANA","Kaithal","Batta (15)","Department of Education","Urban","06","111054","-45293"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","904581","29.677109000000002","76.255656999999999","6","66","136117","06050300924","GMS MAIN BAJAR KALAYAT","1","4","3","2","Upper Primary only","Co-education","06","073"," ","Kalayat","6446","058885","HARYANA","Kaithal","Batta (15)","Department of Education","Urban","06","111054","-45293"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","904828","29.684170000000002","76.256110000000007","6","66","136117","06050300906","S.D.SEN.SEC.SCHOOL,KALAYAT.","5","3","3","2","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","06","073"," ","Kalayat","6446","058885","HARYANA","Kaithal","Batta (15)","Pvt. Unaided (Recognized)","Urban","06","111055","-45305"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","900318","29.538611","76.254722000000001","6","63","125047","06120202103","ADARSH PUBLIC SCHOOL SHYAMSUKH","8","1","3","1","Primary","Co-education","06","077","00382","Narwana","382","060057","HARYANA","Jind","Alipura (126)","Unrecognized","Rural","06","111053","-45061"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","904303","29.667733999999999","76.254958999999999","6","66","136117","06050300903","GMSSSS KALAYAT","1","5","3","2","Up. Pr. Secondary and Higher Sec","Co-education","06","073"," ","Kalayat","6446","058885","HARYANA","Kaithal","Batta (15)","Department of Education","Urban","06","111053","-45277"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","906381","29.734235000000002","76.271574999999999","6","66","136027","06050207602","GGMSPS - SAJUMA","1","1","2","1","Primary","Girls","06","073","00368","Kaithal","368","058881","HARYANA","Kaithal","Sajooma (14)","Department of Education","Rural","06","111078","-45389"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","906434","29.736293","76.271287000000001","6","66","136117","06050207601","GMSPS  SAJUMA","1","1","1","1","Primary","Boys","06","073","00368","Kaithal","368","058881","HARYANA","Kaithal","Sajooma (14)","Department of Education","Rural","06","111077","-45392"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","906461","29.737037000000001","76.271247000000002","6","66","136117","06050207604","GSSS SAJUMA","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","06","073","00368","Kaithal","368","058881","HARYANA","Kaithal","Sajooma (14)","Department of Education","Rural","06","111077","-45394"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","904627","29.678722","76.249927999999997","6","66","136117","06050303201","GPS BHALANG","1","1","3","1","Primary","Co-education","06","073"," ","Kalayat","6446","058885","HARYANA","Kaithal","Batta (15)","Department of Education","Rural","06","111046","-45296"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","904976","29.688610000000001","76.249440000000007","6","66","136117","06050300920","BAL VIKAS PUBLIC SCHOOL,KALAYAT CITY.","5","3","3","2","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","06","073"," ","Kalayat","6446","058885","HARYANA","Kaithal","Batta (15)","Pvt. Unaided (Recognized)","Urban","06","111045","-45312"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","904514","29.675260000000002","76.245750000000001","6","66","136117","06050300927","M.D.M.SEN.SEC.SCHOOL,KALAYAT CITY","5","10","3","2","Secondary with Higher Secondary","Co-education","06","073"," ","Kalayat","6446","058885","HARYANA","Kaithal","Batta (15)","Pvt. Unaided (Recognized)","Urban","06","111040","-45290"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","901378","29.570833","76.266110999999995","6","65","126116","06090604402","GSSS LODHAR","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","06","077","00382","Narwana","382","060059","HARYANA","Jind","Lodhar (75)","Department of Education","Rural","06","111070","-45115"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","903099","29.626206","76.265405000000001","6","66","136117","06050303502","GMSPS  MATOUR","1","1","3","1","Primary","Co-education","06","073"," ","Kalayat","6446","058902","HARYANA","Kaithal","Bidkhdalwa (25)","Department of Education","Rural","06","111069","-45208"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","908588","29.800644999999999","76.266115999999997","6","66","136027","06050202103","GMS DILLONWALI","1","4","3","1","Upper Primary only","Co-education","06","073","00368","Kaithal","368","058829","HARYANA","Kaithal","Diluwala (10)","Department of Education","Rural","06","111070","-45500"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","908589","29.800644999999999","76.266115999999997","6","66","136027","06050202101","GPS DILLONWALI","1","1","3","1","Primary","Co-education","06","073","00368","Kaithal","368","058829","HARYANA","Kaithal","Diluwala (10)","Department of Education","Rural","06","111070","-45500"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","901386","29.570967","76.020683000000005","6","65","126152","06090700801","GPS BHIKHEWALA","1","1","3","1","Primary","Co-education","06","077","00382","Narwana","382","059998","HARYANA","Jind","Bhikhewala (91)","Department of Education","Rural","06","110712","-45115"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","901387","29.570982999999998","76.020617000000001","6","65","126152","06090700802","GHS BHIKHEWALA","1","7","3","1","Upper Pr. and Secondary","Co-education","06","077","00382","Narwana","382","059998","HARYANA","Jind","Bhikhewala (91)","Department of Education","Rural","06","110712","-45115"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","902080","29.593083","76.021533000000005","6","65","126116","06090702401","GPS FRAIN KHURD","1","1","3","1","Primary","Co-education","06","077","00382","Narwana","382","059997","HARYANA","Jind","Frain Khurd (79)","Department of Education","Rural","06","110713","-45152"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","902969","29.621866000000001","76.021105000000006","6","65","126116","06090703303","GHS HATHO","1","7","3","1","Upper Pr. and Secondary","Co-education","06","077","00382","Narwana","382","059989","HARYANA","Jind","Kahna Khera (69)","Department of Education","Rural","06","110713","-45201"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","901453","29.573056000000001","76.261944","6","65","126116","06090604403","GPS LODHAR","1","1","3","1","Primary","Co-education","06","077","00382","Narwana","382","060059","HARYANA","Jind","Lodhar (75)","Department of Education","Rural","06","111064","-45119"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","903123","29.626911","76.262173000000004","6","66","136117","06050303507","SAHEED BHAGAT SINGH SEN. SEC.SCHOOLMATOUR.","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","06","073"," ","Kalayat","6446","058902","HARYANA","Kaithal","Bidkhdalwa (25)","Pvt. Unaided (Recognized)","Rural","06","111064","-45209"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","906479","29.737539999999999","76.262103999999994","6","66","136027","06050207608","KGBV SAJUMA","1","4","2","1","Upper Primary only","Girls","06","073","00368","Kaithal","368","058881","HARYANA","Kaithal","Sajooma (14)","Department of Education","Rural","06","111064","-45395"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","904950","29.687767999999998","76.277658000000002","6","66","136117","06050300204","GGMSPS  KHARAK PANDWA","1","1","2","1","Primary","Girls","06","073"," ","Kalayat","6446","058885","HARYANA","Kaithal","Batta (15)","Department of Education","Rural","06","111086","-45311"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","905008","29.689446","76.276453000000004","6","66","136117","06050300201","GMSPS KHARAK PANDWA","1","1","1","1","Primary","Boys","06","073"," ","Kalayat","6446","058885","HARYANA","Kaithal","Batta (15)","Department of Education","Rural","06","111085","-45314"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","905009","29.689446","76.276453000000004","6","66","136117","06050300203","GHS KHARAK PANDWAN","1","7","3","1","Upper Pr. and Secondary","Co-education","06","073"," ","Kalayat","6446","058885","HARYANA","Kaithal","Batta (15)","Department of Education","Rural","06","111085","-45314"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","902869","29.617626000000001","76.270302000000001","6","66","136117","06050303501","GMSPS MATOUR","1","1","3","1","Primary","Co-education","06","073"," ","Kalayat","6446","058902","HARYANA","Kaithal","Bidkhdalwa (25)","Department of Education","Rural","06","111076","-45194"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","906288","29.731199","76.270336999999998","6","66","136117","06050207606","SARASWATI SR. SEC. SCHOOL SAJUMA","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","06","073","00368","Kaithal","368","058881","HARYANA","Kaithal","Sajooma (14)","Pvt. Unaided (Recognized)","Rural","06","111076","-45384"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","901818","29.584444000000001","76.242778000000001","6","65","126116","06090603302","GHS SUDKAIN KHURD","1","7","3","1","Upper Pr. and Secondary","Co-education","06","077","00382","Narwana","382","060015","HARYANA","Jind","Sudkain Khurd (123)","Department of Education","Rural","06","111036","-45138"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","901807","29.584167000000001","76.241388999999998","6","65","126116","06090603301","GPS SUDKAIN KHURD","1","1","3","1","Primary","Co-education","06","077","00382","Narwana","382","060015","HARYANA","Jind","Sudkain Khurd (123)","Department of Education","Rural","06","111034","-45137"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","901925","29.589081","76.127860999999996","6","65","126116","06090701505","SIR CHHOTU RAM SSS DHAKAL","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","06","077","00382","Narwana","382","800391","HARYANA","Jind","Narwana (M Cl)","Pvt. Unaided (Recognized)","Rural","06","110868","-45146"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","902365","29.601333","76.128117000000003","6","65","126116","06090705101","G.M.S.P. SCHOOL NARWANA","1","1","3","2","Primary","Co-education","06","077","00382","Narwana","382","800391","HARYANA","Jind","Narwana (M Cl)","Department of Education","Urban","06","110869","-45166"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","902401","29.602433000000001","76.127250000000004","6","65","126116","06090705128","ST MARRY'S COVENT SCHOOL NARWANA","5","6","3","2","Pr. Up Pr. and Secondary Only","Co-education","06","077","00382","Narwana","382","800391","HARYANA","Jind","Narwana (M Cl)","Pvt. Unaided (Recognized)","Urban","06","110867","-45168"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","902436","29.603683","76.128766999999996","6","65","126116","06090705127","SHIV SHISHU HIGH SCHOOL NARWANA","5","6","3","2","Pr. Up Pr. and Secondary Only","Co-education","06","077","00382","Narwana","382","800391","HARYANA","Jind","Narwana (M Cl)","Pvt. Unaided (Recognized)","Urban","06","110870","-45170"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","902439","29.603899999999999","76.129116999999994","6","65","126116","06090705137","SARDAR PATEL PRY SCHOOL NARWANA","5","1","3","2","Primary","Co-education","06","077","00382","Narwana","382","800391","HARYANA","Jind","Narwana (M Cl)","Pvt. Unaided (Recognized)","Urban","06","110870","-45171"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","904033","29.658528","76.129082999999994","6","65","126116","06090700601","GMSPS BELARKHA","1","1","3","1","Primary","Co-education","06","077","00382","Narwana","382","059975","HARYANA","Jind","Balerkha (39)","Department of Education","Rural","06","110870","-45262"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","904034","29.658534","76.129118000000005","6","65","126116","06090700604","GMSSSS BELARKHA","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","06","077","00382","Narwana","382","059975","HARYANA","Jind","Balerkha (39)","Department of Education","Rural","06","110870","-45262"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","904116","29.661051","76.129683","6","65","126116","06090700602","Govt. Girls Model Sanskriti Primary School Belarkha","1","1","3","1","Primary","Co-education","06","077","00382","Narwana","382","059975","HARYANA","Jind","Balerkha (39)","Department of Education","Rural","06","110871","-45266"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","904271","29.666868000000001","76.129204999999999","6","65","126116","06090700603","GSSS BELARKHA","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","06","077","00382","Narwana","382","059975","HARYANA","Jind","Balerkha (39)","Department of Education","Rural","06","110870","-45276"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","905814","29.715298000000001","76.127443","6","65","126116","06090706703","GGSSS UJHANA","1","5","2","1","Up. Pr. Secondary and Higher Sec","Girls","06","077","00382","Narwana","382","059970","HARYANA","Jind","Ujhana (50)","Department of Education","Rural","06","110868","-45357"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","905815","29.715298000000001","76.127443","6","65","126116","06090706702","GGPS UJHANA","1","1","3","1","Primary","Co-education","06","077","00382","Narwana","382","059970","HARYANA","Jind","Ujhana (50)","Department of Education","Rural","06","110868","-45357"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","907277","29.761495","76.127564000000007","6","65","126116","06090702501","GPS GARHI","1","1","3","1","Primary","Co-education","06","077","00382","Narwana","382","059967","HARYANA","Jind","Garhi (52)","Department of Education","Rural","06","110868","-45435"
